Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-14 00:00:00+02:00,82.05,82.71,81.72,82.38,10479577,0.0,0.0
2024-10-15 00:00:00+02:00,82.0,82.95,81.78,82.52,9433777,0.0,0.0
2024-10-16 00:00:00+02:00,82.85,83.18,81.81,82.92,12225049,0.0,0.0
2024-10-17 00:00:00+02:00,82.55,83.26,81.98,82.09,10095521,0.0,0.0
2024-10-18 00:00:00+02:00,82.0,82.89,81.85,82.74,11017403,0.0,0.0
2024-10-21 00:00:00+02:00,82.27,82.65,82.07,82.32,7967336,0.0,0.0
2024-10-22 00:00:00+02:00,82.3,82.72,81.17,81.71,13246806,0.0,0.0
2024-10-23 00:00:00+02:00,81.9,82.92,81.34,81.77,58124854,0.0,0.0
2024-10-24 00:00:00+02:00,81.8,83.15,81.89,83.0,11485596,0.0,0.0
2024-10-25 00:00:00+02:00,82.86,83.46,80.31,80.69,20114698,0.0,0.0
2024-10-28 00:00:00+02:00,80.35,81.06,79.66,79.66,28095023,0.0,0.0
2024-10-29 00:00:00+02:00,79.83,79.83,75.97,76.28,46546445,0.0,0.0
2024-10-30 00:00:00+02:00,76.6,77.95,76.17,77.37,34973213,0.0,0.0
2024-10-31 00:00:00+02:00,77.2,77.35,76.6,77.1,21510252,0.0,0.0
2024-11-01 00:00:00+02:00,76.85,77.91,76.61,77.49,17730189,0.0,0.0
2024-11-04 00:00:00+02:00,77.5,78.23,77.13,77.41,17600324,0.0,0.0
2024-11-05 00:00:00+02:00,77.51,77.98,76.65,77.36,10876130,0.0,0.0
2024-11-06 00:00:00+02:00,76.9,77.47,76.25,76.99,14681580,0.0,0.0
2024-11-07 00:00:00+02:00,77.2,79.52,77.23,78.97,20134496,0.0,0.0
2024-11-08 00:00:00+02:00,78.87,79.28,78.48,78.82,11627276,0.0,0.0
2024-11-11 00:00:00+02:00,78.65,79.44,77.92,78.26,12513981,0.0,0.0
2024-11-12 00:00:00+02:00,77.9,78.37,77.02,77.61,14581147,0.0,0.0
2024-11-13 00:00:00+02:00,77.25,77.6,76.56,76.6,13764398,0.0,0.0
2024-11-14 00:00:00+02:00,76.56,77.62,76.56,76.65,8432440,0.0,0.0
2024-11-15 00:00:00+02:00,76.56,77.07,75.94,76.25,10625422,0.0,0.0
2024-11-18 00:00:00+02:00,76.5,77.06,76.03,76.3,10420927,0.0,0.0
2024-11-19 00:00:00+02:00,76.96,77.07,75.78,76.53,8575113,0.0,0.0
2024-11-20 00:00:00+02:00,76.88,78.99,76.68,77.37,10525737,0.0,0.0
2024-11-21 00:00:00+02:00,77.15,78.84,77.3,78.59,13947883,0.0,0.0
2024-11-22 00:00:00+02:00,78.8,78.85,77.85,77.92,10743650,0.0,0.0
2024-11-25 00:00:00+02:00,77.5,78.49,77.31,77.65,18244805,0.0,0.0
2024-11-26 00:00:00+02:00,77.1,79.14,77.25,79.1,13436224,0.0,0.0
2024-11-27 00:00:00+02:00,79.2,81.11,78.52,78.66,15577211,0.0,0.0
2024-11-28 00:00:00+02:00,78.35,79.42,78.35,78.98,6079336,0.0,0.0
2024-11-29 00:00:00+02:00,78.98,78.98,76.94,76.94,20137116,0.0,0.0
2024-12-02 00:00:00+02:00,76.6,78.39,76.55,77.86,6717922,0.0,0.0
2024-12-03 00:00:00+02:00,77.5,78.67,77.23,77.38,10222165,0.0,0.0
2024-12-04 00:00:00+02:00,76.71,79.09,76.97,78.23,10436603,0.0,0.0
2024-12-05 00:00:00+02:00,78.25,80.5,77.01,80.27,12208015,0.0,0.0
2024-12-06 00:00:00+02:00,80.27,80.64,79.45,79.69,6297934,0.0,0.0
2024-12-09 00:00:00+02:00,80.0,80.8,79.44,80.1,10461296,0.0,0.0
2024-12-10 00:00:00+02:00,79.86,80.8,80.03,80.64,10776044,0.0,0.0
2024-12-11 00:00:00+02:00,80.15,81.3,79.17,80.26,12422455,0.0,0.0
2024-12-12 00:00:00+02:00,80.47,81.11,80.12,80.19,12539080,0.0,0.0
2024-12-13 00:00:00+02:00,80.05,81.6,79.92,81.39,11078782,0.0,0.0
2024-12-17 00:00:00+02:00,81.2,81.61,78.59,78.59,14962546,0.0,0.0
2024-12-18 00:00:00+02:00,78.84,79.38,78.45,78.93,9479859,0.0,0.0
2024-12-19 00:00:00+02:00,78.7,78.65,76.83,77.42,41757245,0.0,0.0
2024-12-20 00:00:00+02:00,78.0,78.95,76.09,77.09,28245420,0.0,0.0
2024-12-23 00:00:00+02:00,77.21,77.91,76.28,77.15,7181415,0.0,0.0
2024-12-24 00:00:00+02:00,76.9,78.13,77.0,77.6,1961420,0.0,0.0
2024-12-27 00:00:00+02:00,76.9,77.49,75.95,76.88,5892212,0.0,0.0
2024-12-30 00:00:00+02:00,76.88,77.08,76.0,76.6,5046329,0.0,0.0
2024-12-31 00:00:00+02:00,76.0,76.76,75.96,75.96,4130324,0.0,0.0
2025-01-02 00:00:00+02:00,76.03,77.12,76.03,76.3,6142719,0.0,0.0
2025-01-03 00:00:00+02:00,76.15,77.28,75.5,77.17,8849381,0.0,0.0
2025-01-06 00:00:00+02:00,77.45,78.25,76.95,77.12,8488007,0.0,0.0
2025-01-07 00:00:00+02:00,76.01,78.44,76.57,77.25,7985410,0.0,0.0
2025-01-08 00:00:00+02:00,77.5,77.16,75.85,76.13,14858887,0.0,0.0
2025-01-09 00:00:00+02:00,76.15,76.31,74.87,75.15,11950810,0.0,0.0
2025-01-10 00:00:00+02:00,74.9,75.77,74.37,74.69,6841672,0.0,0.0
2025-01-13 00:00:00+02:00,74.6,74.36,72.42,73.43,11711055,0.0,0.0
2025-01-14 00:00:00+02:00,73.45,74.38,73.28,73.58,8224201,0.0,0.0
2025-01-15 00:00:00+02:00,73.99,75.73,73.21,75.39,12711745,0.0,0.0
2025-01-16 00:00:00+02:00,74.51,75.97,74.43,74.76,7639377,0.0,0.0
2025-01-17 00:00:00+02:00,74.85,76.45,74.84,76.45,8129284,0.0,0.0
2025-01-20 00:00:00+02:00,76.0,77.32,75.93,76.45,9373687,0.0,0.0
2025-01-21 00:00:00+02:00,76.45,78.82,75.89,78.06,16210980,0.0,0.0
2025-01-22 00:00:00+02:00,78.01,79.13,77.66,77.66,21353663,0.0,0.0
2025-01-23 00:00:00+02:00,78.0,77.96,76.67,77.02,16870054,0.0,0.0
2025-01-24 00:00:00+02:00,77.6,78.1,75.85,75.85,13201028,0.0,0.0
2025-01-27 00:00:00+02:00,75.05,75.49,74.3,75.2,14263929,0.0,0.0
2025-01-28 00:00:00+02:00,75.2,76.1,74.18,75.86,11368674,0.0,0.0
2025-01-29 00:00:00+02:00,75.86,77.27,75.62,76.33,8474528,0.0,0.0
2025-01-30 00:00:00+02:00,76.4,76.95,76.16,76.78,8332026,0.0,0.0
2025-01-31 00:00:00+02:00,76.44,76.76,75.62,76.23,12301124,0.0,0.0
2025-02-03 00:00:00+02:00,75.0,75.78,74.3,75.4,14839558,0.0,0.0
2025-02-04 00:00:00+02:00,74.5,76.15,74.82,75.2,12768684,0.0,0.0
2025-02-05 00:00:00+02:00,75.26,75.77,74.46,74.68,12955907,0.0,0.0
2025-02-06 00:00:00+02:00,74.95,76.15,74.64,75.92,17518452,0.0,0.0
2025-02-07 00:00:00+02:00,75.2,76.7,75.66,76.25,10812397,0.0,0.0
2025-02-10 00:00:00+02:00,76.25,76.3,75.67,76.05,8593867,0.0,0.0
2025-02-11 00:00:00+02:00,76.49,76.2,75.27,75.8,6096017,0.0,0.0
2025-02-12 00:00:00+02:00,75.8,76.54,75.4,75.58,8054026,0.0,0.0
2025-02-13 00:00:00+02:00,75.4,76.53,74.75,74.78,20413514,0.0,0.0
2025-02-14 00:00:00+02:00,75.5,75.23,73.95,74.0,14655584,0.0,0.0
2025-02-17 00:00:00+02:00,74.39,74.41,72.98,73.53,15087372,0.0,0.0
2025-02-18 00:00:00+02:00,73.15,73.65,71.73,73.47,15073677,0.0,0.0
2025-02-19 00:00:00+02:00,73.9,74.16,72.22,72.22,18194092,0.0,0.0
2025-02-20 00:00:00+02:00,72.03,72.36,70.85,72.17,16613325,0.0,0.0
2025-02-21 00:00:00+02:00,72.04,72.81,71.72,72.58,10211816,0.0,0.0
2025-02-24 00:00:00+02:00,72.4,73.23,71.6,71.85,13126642,0.0,0.0
2025-02-25 00:00:00+02:00,71.99,72.1,71.33,71.94,11799118,0.0,0.0
2025-02-26 00:00:00+02:00,72.38,73.23,72.37,72.77,9604074,0.0,0.0
2025-02-27 00:00:00+02:00,72.5,72.87,71.34,71.58,11229103,0.0,0.0
2025-02-28 00:00:00+02:00,71.4,71.83,70.66,70.71,23617466,0.0,0.0
